68.416667,4914,3124,2594
68.433333,4915,3124,2594
68.45,4914,3124,2594
68.466667,4912,3123,2597
68.483333,4912,3123,2594
68.5,4912,3123,2597
68.516667,4912,3123,2597
68.533333,4912,3121,2597
68.55,4914,3121,2597
68.566667,4914,3121,2594
68.583333,4912,3121,2597
68.6,4912,3120,2600
68.616667,4912,3120,2594
68.633333,4912,3120,2594
68.65,4911,3119,2597
68.666667,4915,3119,2603
68.683333,4911,3119,2600
68.7,4911,3119,2597
68.716667,4912,3118,2600
68.733333,4915,3118,2600
68.75,4914,3118,2603
68.766667,4912,3116,2603
68.783333,4915,3116,2603
68.8,4912,3116,2600
68.816667,4914,3115,2600
68.833333,4914,3115,2600
68.85,4915,3115,2606
68.866667,4914,3115,2606
68.883333,4914,3114,2600
68.9,4912,3114,2600
68.916667,4914,3114,2606
68.933333,4914,3114,2606
68.95,4912,3113,2606
68.966667,4912,3113,2603
68.983333,4912,3113,2603
69,4914,3112,2606
69.016667,4912,3112,2603
69.033333,4914,3112,2609
69.05,4914,3112,2609
69.066667,4912,3110,2606
69.083333,4915,3110,2612
69.1,4915,3110,2606
69.116667,4915,3110,2609
69.133333,4915,3109,2609
69.15,4914,3109,2606
69.166667,4915,3108,2609
69.183333,4915,3108,2612
69.2,4915,3108,2606
69.216667,4914,3107,2612
69.233333,4915,3107,2612
69.25,4914,3106,2612
69.266667,4914,3106,2612
69.283333,4915,3106,2615
69.3,4912,3104,2615
69.316667,4914,3104,2615
69.333333,4914,3104,2612
69.35,4914,3102,2615
69.366667,4912,3104,2615
69.383333,4914,3106,2612
69.4,4915,3107,2615
69.416667,4912,3107,2609
69.433333,4915,3107,2615
69.45,4915,3106,2612
69.466667,4914,3106,2612
69.483333,4915,3106,2612
69.5,4914,3104,2612
69.516667,4914,3104,2615
69.533333,4914,3104,2609
69.55,4912,3104,2609
69.566667,4914,3103,2609
69.583333,4914,3103,2615
69.6,4914,3103,2609
69.616667,4912,3103,2612
69.633333,4911,3103,2618
69.65,4915,3102,2615
69.666667,4914,3102,2615
69.683333,4914,3102,2615
69.7,4915,3101,2625
69.716667,4915,3101,2612
69.733333,4916,3099,2618
69.75,4914,3099,2612
69.766667,4914,3099,2615
69.783333,4914,3098,2621
69.8,4914,3098,2618
69.816667,4915,3098,2625
69.833333,4914,3097,2625
69.85,4915,3097,2621
69.866667,4914,3097,2618
69.883333,4915,3097,2618
69.9,4914,3096,2625
69.916667,4914,3096,2618
69.933333,4914,3096,2618
69.95,4914,3095,2628
69.966667,4912,3095,2621
69.983333,4914,3095,2628
70,4914,3093,2621
70.016667,4914,3093,2621
70.033333,4915,3093,2628
70.05,4915,3092,2625
70.066667,4915,3092,2625
70.083333,4915,3092,2628
70.1,4916,3091,2628
70.116667,4915,3091,2625
70.133333,4915,3090,2628
70.15,4915,3090,2625
70.166667,4916,3090,2631
70.183333,4915,3088,2631
70.2,4915,3088,2631
70.216667,4916,3088,2631
70.233333,4915,3087,2628
70.25,4914,3087,2634
70.266667,4915,3087,2628
70.283333,4915,3086,2631
70.3,4915,3086,2631
70.316667,4914,3086,2631
70.333333,4914,3085,2634
70.35,4914,3085,2634
70.366667,4915,3085,2631
70.383333,4915,3084,2634
70.4,4916,3084,2637
70.416667,4916,3084,2637
70.433333,4916,3084,2637
70.45,4916,3082,2637
70.466667,4918,3082,2640
70.483333,4915,3081,2637
70.5,4915,3081,2634
70.516667,4914,3081,2637
70.533333,4916,3080,2637
70.55,4915,3080,2637
70.566667,4916,3079,2640
70.583333,4915,3079,2640
70.6,4915,3079,2640
70.616667,4914,3077,2640
70.633333,4915,3077,2643
70.65,4914,3077,2643
70.666667,4915,3076,2640
70.683333,4915,3076,2643
70.7,4916,3076,2646
70.716667,4916,3075,2646
70.733333,4916,3074,2643
70.75,4916,3074,2643
70.766667,4916,3074,2646
70.783333,4915,3074,2646
70.8,4916,3073,2646
70.816667,4916,3073,2646
70.833333,4919,3073,2646
70.85,4916,3071,2646
70.866667,4916,3071,2649
70.883333,4915,3071,2649
70.9,4918,3070,2649
70.916667,4915,3070,2652
70.933333,4915,3070,2649
70.95,4915,3069,2652
70.966667,4915,3069,2652
70.983333,4915,3069,2649
71,4915,3068,2649
71.016667,4916,3068,2652
71.033333,4916,3066,2652
71.05,4916,3066,2652
71.066667,4916,3065,2658
71.083333,4916,3065,2652
71.1,4918,3064,2661
71.116667,4918,3064,2655
71.133333,4915,3063,2652
71.15,4916,3063,2655
71.166667,4918,3063,2655
71.183333,4916,3062,2658
71.2,4918,3062,2655
71.216667,4916,3060,2661
71.233333,4916,3060,2658
71.25,4915,3060,2652
71.266667,4916,3059,2658
71.283333,4915,3058,2658
71.3,4915,3058,2661
71.316667,4916,3058,2664
71.333333,4918,3057,2661
71.35,4918,3057,2658
71.366667,4918,3057,2661
71.383333,4918,3055,2667
71.4,4918,3055,2661
71.416667,4918,3054,2664
71.433333,4918,3054,2664
71.45,4916,3053,2664
71.466667,4916,3053,2664
71.483333,4916,3053,2667
71.5,4916,3053,2667
71.516667,4916,3052,2667
71.533333,4918,3052,2667
71.55,4916,3051,2667
71.566667,4916,3051,2667
71.583333,4916,3049,2667
71.6,4916,3049,2667
71.616667,4916,3048,2673
71.633333,4916,3048,2670
71.65,4918,3047,2673
71.666667,4919,3046,2673
71.683333,4918,3046,2676
71.7,4918,3046,2673
71.716667,4918,3046,2670
71.733333,4918,3044,2670
71.75,4916,3043,2676
71.766667,4916,3043,2673
71.783333,4916,3043,2679
71.8,4916,3042,2679
71.816667,4918,3042,2679
71.833333,4916,3041,2679
71.85,4916,3041,2683
71.866667,4916,3041,2676
71.883333,4919,3040,2683
71.9,4919,3040,2686
71.916667,4918,3038,2686
71.933333,4918,3038,2686
71.95,4918,3037,2686
71.966667,4921,3037,2689
71.983333,4919,3036,2686
72,4918,3036,2689
72.016667,4918,3035,2689
72.033333,4916,3035,2683
72.05,4916,3035,2695
72.066667,4916,3033,2686
72.083333,4916,3033,2695
72.1,4918,3033,2689
72.116667,4918,3032,2689
72.133333,4916,3032,2692
72.15,4919,3031,2695
72.166667,4919,3031,2695
72.183333,4921,3030,2695
72.2,4918,3030,2692
72.216667,4918,3029,2692
72.233333,4919,3027,2695
72.25,4919,3026,2692
72.266667,4919,3026,2695
72.283333,4918,3025,2692
72.3,4918,3025,2692
72.316667,4918,3024,2698
72.333333,4918,3024,2698
72.35,4918,3022,2701
72.366667,4921,3022,2698
72.383333,4918,3022,2695
72.4,4918,3021,2698
72.416667,4918,3020,2701
72.433333,4921,3020,2701
72.45,4922,3019,2707
72.466667,4919,3019,2710
72.483333,4921,3019,2704
72.5,4921,3018,2707
72.516667,4919,3018,2710
72.533333,4918,3016,2704
72.55,4918,3016,2704
72.566667,4918,3015,2707
72.583333,4918,3015,2704
72.6,4919,3014,2704
72.616667,4918,3014,2710
72.633333,4919,3013,2713
72.65,4919,3013,2713
72.666667,4919,3013,2710
72.683333,4919,3012,2716
72.7,4921,3010,2713
72.716667,4919,3009,2713
72.733333,4922,3009,2716
72.75,4919,3008,2719
72.766667,4919,3008,2713
72.783333,4918,3007,2716
72.8,4919,3005,2716
72.816667,4919,3005,2719
72.833333,4918,3005,2719
72.85,4919,3004,2716
72.866667,4919,3004,2719
72.883333,4919,3003,2719
72.9,4919,3003,2725
72.916667,4921,3002,2722
72.933333,4921,3001,2722
72.95,4921,3001,2722
72.966667,4921,2999,2722
72.983333,4921,2999,2728
73,4919,2998,2725
73.016667,4919,2998,2725
73.033333,4919,2997,2731
73.05,4921,2996,2728
73.066667,4919,2996,2734
73.083333,4921,2994,2734
73.1,4921,2993,2728
73.116667,4922,2993,2731
73.133333,4922,2992,2731
73.15,4921,2992,2731
73.166667,4921,2992,2734
73.183333,4921,2992,2737
73.2,4921,2991,2734
73.216667,4921,2991,2737
73.233333,4921,2991,2734
73.25,4921,2990,2737
73.266667,4919,2988,2741
73.283333,4921,2988,2741
73.3,4922,2987,2741
73.316667,4922,2986,2737
73.333333,4922,2985,2741
73.35,4922,2983,2744
73.366667,4922,2983,2744
73.383333,4922,2982,2750
73.4,4922,2981,2747
73.416667,4919,2981,2741
73.433333,4921,2980,2747
73.45,4921,2979,2744
73.466667,4921,2979,2750
73.483333,4921,2977,2747
73.5,4924,2977,2753
73.516667,4922,2976,2756
73.533333,4921,2976,2750
73.55,4922,2975,2753
73.566667,4922,2974,2753
73.583333,4922,2974,2759
73.6,4922,2972,2753
73.616667,4921,2972,2759
73.633333,4921,2971,2753
73.65,4921,2971,2753
73.666667,4922,2969,2756
73.683333,4921,2969,2756
73.7,4924,2966,2768
73.716667,4921,2966,2762
73.733333,4922,2966,2759
73.75,4922,2965,2762
73.766667,4922,2965,2765
73.783333,4922,2964,2765
73.8,4921,2963,2765
73.816667,4922,2963,2768
73.833333,4922,2961,2765
73.85,4924,2961,2765
73.866667,4924,2960,2762
73.883333,4924,2959,2768
73.9,4924,2959,2768
73.916667,4924,2958,2774
73.933333,4924,2957,2774
73.95,4924,2957,2777
73.966667,4922,2955,2774
73.983333,4924,2955,2774
74,4924,2954,2780
74.016667,4924,2954,2774
74.033333,4924,2953,2771
74.05,4922,2953,2777
74.066667,4924,2952,2780
74.083333,4924,2950,2783
74.1,4924,2948,2783
74.116667,4925,2948,2783
74.133333,4924,2947,2780
74.15,4924,2946,2783
74.166667,4922,2946,2783
74.183333,4924,2944,2783
74.2,4922,2943,2786
74.216667,4925,2942,2789
74.233333,4924,2942,2792
74.25,4924,2941,2789
74.266667,4925,2941,2795
74.283333,4925,2939,2795
74.3,4924,2938,2795
74.316667,4925,2937,2795
74.333333,4924,2937,2798
74.35,4922,2936,2798
74.366667,4927,2935,2798
74.383333,4925,2935,2798
74.4,4924,2933,2795
74.416667,4925,2932,2802
74.433333,4925,2931,2805
74.45,4925,2930,2805
74.466667,4924,2928,2802
74.483333,4925,2928,2802
74.5,4924,2927,2805
74.516667,4922,2926,2808
74.533333,4924,2926,2808
74.55,4925,2925,2811
74.566667,4925,2924,2814
74.583333,4924,2924,2811
74.6,4925,2922,2817
74.616667,4925,2921,2817
74.633333,4925,2920,2814
74.65,4924,2919,2817
74.666667,4924,2919,2823
74.683333,4927,2918,2820
74.7,4924,2916,2823
74.716667,4927,2915,2820
74.733333,4928,2915,2826
74.75,4927,2914,2826
74.766667,4927,2913,2826
74.783333,4927,2913,2823
74.8,4925,2911,2826
74.816667,4927,2910,2829
74.833333,4925,2909,2829
74.85,4925,2908,2829
74.866667,4922,2908,2829
74.883333,4927,2905,2832
74.9,4925,2905,2835
74.916667,4925,2904,2832
74.933333,4925,2903,2835
74.95,4927,2902,2838
74.966667,4925,2900,2838
74.983333,4927,2899,2841
75,4925,2898,2838
75.016667,4928,2898,2841
75.033333,4927,2897,2841
75.05,4928,2896,2844
75.066667,4928,2894,2847
75.083333,4925,2894,2844
75.1,4928,2892,2853
75.116667,4927,2891,2847
75.133333,4929,2889,2856
75.15,4928,2888,2853
75.166667,4927,2887,2850
75.183333,4928,2887,2856
75.2,4928,2886,2863
75.216667,4927,2885,2860
75.233333,4928,2885,2863
75.25,4924,2882,2863
75.266667,4928,2881,2860
75.283333,4928,2881,2866
75.3,4927,2878,2866
75.316667,4928,2878,2866
75.333333,4928,2877,2866
75.35,4928,2876,2869
75.366667,4928,2876,2869
75.383333,4927,2875,2875
75.4,4929,2874,2872
75.416667,4928,2872,2872
75.433333,4928,2871,2875
75.45,4928,2869,2878
75.466667,4927,2867,2881
75.483333,4928,2866,2881
75.5,4928,2865,2881
75.516667,4928,2865,2884
75.533333,4929,2864,2887
75.55,4928,2863,2881
75.566667,4929,2861,2887
75.583333,4927,2860,2893
75.6,4928,2859,2890
75.616667,4927,2858,2890
75.633333,4928,2856,2893
75.65,4929,2855,2893
75.666667,4928,2854,2893
75.683333,4929,2853,2902
75.7,4929,2852,2902
75.716667,4928,2850,2899
75.733333,4927,2849,2902
75.75,4931,2848,2902
75.766667,4931,2847,2902
75.783333,4928,2845,2905
75.8,4929,2844,2914
75.816667,4929,2843,2911
75.833333,4929,2842,2911
75.85,4929,2841,2918
75.866667,4931,2838,2914
75.883333,4929,2837,2918
75.9,4929,2836,2911
75.916667,4929,2836,2927
75.933333,4928,2835,2924
75.95,4928,2833,2921
75.966667,4929,2832,2927
75.983333,4929,2831,2924
76,4929,2830,2924
76.016667,4931,2828,2930
76.033333,4931,2826,2930
76.05,4929,2825,2933
76.066667,4931,2824,2939
76.083333,4929,2822,2939
76.1,4931,2820,2939
76.116667,4932,2819,2939
76.133333,4931,2819,2939
76.15,4931,2816,2939
76.166667,4931,2815,2948
76.183333,4931,2814,2948
76.2,4931,2811,2948
76.216667,4931,2810,2951
76.233333,4931,2809,2951
76.25,4931,2808,2957
76.266667,4928,2806,2960
76.283333,4928,2805,2960
76.3,4932,2803,2963
76.316667,4934,2802,2966
76.333333,4932,2800,2963
76.35,4931,2799,2966
76.366667,4932,2798,2969
76.383333,4932,2797,2969
76.4,4931,2795,2969
76.416667,4931,2794,2969
76.433333,4932,2792,2975
76.45,4932,2789,2982
76.466667,4932,2788,2979
76.483333,4932,2787,2985
76.5,4931,2786,2988
76.516667,4932,2783,2994
76.533333,4932,2782,2988
76.55,4932,2781,2991
76.566667,4934,2778,2997
76.583333,4932,2777,2994
76.6,4932,2776,2997
76.616667,4932,2773,3003
76.633333,4932,2772,3003
76.65,4934,2770,3003
76.666667,4934,2769,3006
76.683333,4932,2767,3009
76.7,4932,2765,3015
76.716667,4932,2764,3015
76.733333,4934,2762,3012
76.75,4932,2760,3018
76.766667,4934,2759,3027
76.783333,4934,2758,3021
76.8,4932,2755,3027
76.816667,4931,2754,3027
76.833333,4934,2751,3033
76.85,4934,2750,3037
76.866667,4934,2748,3043
76.883333,4934,2747,3037
76.9,4934,2744,3043
76.916667,4934,2743,3046
76.933333,4934,2741,3046
76.95,4934,2739,3049
76.966667,4935,2737,3055
76.983333,4935,2734,3055
77,4934,2733,3055
77.016667,4935,2731,3064
77.033333,4934,2730,3058
77.05,4935,2727,3067
77.066667,4935,2726,3070
77.083333,4935,2723,3070
77.1,4934,2722,3067
77.116667,4934,2720,3076
77.133333,4934,2719,3076
77.15,4934,2716,3082
77.166667,4935,2714,3082
77.183333,4937,2711,3088
77.2,4934,2709,3088
77.216667,4937,2708,3091
77.233333,4935,2705,3098
77.25,4935,2703,3107
77.266667,4937,2701,3104
77.283333,4935,2699,3104
77.3,4937,2697,3113
77.316667,4937,2694,3116
77.333333,4934,2692,3110
77.35,4938,2690,3122
77.366667,4937,2688,3122
77.383333,4938,2686,3125
77.4,4938,2683,3125
77.416667,4937,2681,3134
77.433333,4937,2678,3137
77.45,4938,2676,3146
77.466667,4937,2675,3140
77.483333,4937,2673,3149
77.5,4938,2671,3149
77.516667,4937,2667,3152
77.533333,4937,2665,3156
77.55,4938,2662,3165
77.566667,4937,2661,3162
77.583333,4938,2658,3171
77.6,4937,2655,3174
77.616667,4938,2653,3174
77.633333,4938,2650,3177
77.65,4938,2648,3180
77.666667,4938,2645,3186
77.683333,4938,2643,3192
77.7,4940,2640,3192
77.716667,4935,2638,3201
77.733333,4938,2634,3201
77.75,4940,2631,3210
77.766667,4937,2628,3207
77.783333,4940,2626,3217
77.8,4938,2623,3220
77.816667,4940,2621,3223
77.833333,4941,2617,3232
77.85,4941,2615,3232
77.866667,4938,2612,3238
77.883333,4941,2609,3250
77.9,4940,2606,3247
77.916667,4940,2603,3256
77.933333,4940,2600,3259
77.95,4940,2598,3259
77.966667,4941,2594,3265
77.983333,4940,2590,3272
78,4940,2588,3278
78.016667,4941,2584,3284
78.033333,4943,2582,3290
78.05,4940,2578,3296
78.066667,4941,2574,3296
78.083333,4940,2572,3302
78.1,4940,2568,3305
78.116667,4941,2565,3314
78.133333,4941,2562,3320
78.15,4940,2559,3323
78.166667,4943,2555,3329
78.183333,4941,2550,3342
78.2,4940,2546,3342
78.216667,4943,2544,3354
78.233333,4941,2540,3357
78.25,4943,2535,3360
78.266667,4941,2532,3369
78.283333,4943,2528,3375
78.3,4944,2523,3384
78.316667,4941,2520,3394
78.333333,4944,2515,3400
78.35,4941,2511,3397
78.366667,4940,2507,3412
78.383333,4944,2504,3418
78.4,4941,2499,3430
78.416667,4944,2494,3433
78.433333,4944,2490,3439
78.45,4944,2485,3449
78.466667,4945,2482,3458
78.483333,4943,2477,3464
78.5,4944,2472,3479
78.516667,4944,2467,3488
78.533333,4944,2461,3497
78.55,4944,2456,3503
78.566667,4945,2452,3519
78.583333,4945,2446,3525
78.6,4943,2441,3531
78.616667,4947,2437,3546
78.633333,4945,2430,3552
78.65,4947,2424,3564
78.666667,4945,2418,3580
78.683333,4947,2413,3586
78.7,4945,2407,3601
78.716667,4947,2401,3610
78.733333,4945,2395,3626
78.75,4947,2389,3635
78.766667,4945,2382,3650
78.783333,4948,2374,3665
78.8,4947,2368,3677
78.816667,4945,2361,3690
78.833333,4947,2355,3699
78.85,4947,2346,3726
78.866667,4948,2339,3745
78.883333,4948,2332,3760
78.9,4948,2324,3772
78.916667,4950,2316,3796
78.933333,4948,2307,3812
78.95,4950,2299,3830
78.966667,4948,2290,3851
78.983333,4948,2280,3873
79,4950,2271,3897
79.016667,4948,2261,3925
79.033333,4948,2250,3934
79.05,4950,2239,3976
79.066667,4950,2227,4004
79.083333,4951,2214,4038
79.1,4951,2203,4071
79.116667,4951,2190,4105
79.133333,4950,2177,4135
79.15,4948,2162,4181
79.166667,4951,2147,4221
79.183333,4951,2131,4269
79.2,4950,2113,4321
79.216667,4948,2096,4373
79.233333,4948,2076,4431
79.25,4948,2054,4504
79.266667,4948,2030,4599
79.283333,1679,2404,1526
79.3,1792,2513,1523
79.316667,1855,2576,1520
79.333333,1897,2617,1523
79.35,1926,2647,1523
79.366667,1949,2668,1523
79.383333,1968,2687,1520
79.4,1982,2701,1520
79.416667,1994,2714,1520
79.433333,2004,2723,1520
79.45,2013,2731,1523
79.466667,2020,2738,1523
79.483333,2026,2744,1523
79.5,2031,2749,1523
79.516667,2037,2754,1520
79.533333,2042,2759,1523
79.55,2045,2762,1523
79.566667,2049,2765,1523
79.583333,2052,2769,1523
79.6,2055,2771,1523
79.616667,2056,2773,1523
79.633333,2059,2776,1526
79.65,2062,2777,1523
79.666667,2063,2780,1523
79.683333,2065,2781,1526
79.7,2066,2782,1523
79.716667,2068,2783,1520
79.733333,2069,2784,1520
79.75,2071,2786,1523
79.766667,2071,2786,1526
79.783333,2072,2787,1523
79.8,2074,2788,1520
79.816667,2074,2788,1523
79.833333,2074,2789,1523
79.85,2075,2789,1520
79.866667,2075,2789,1523
79.883333,2075,2789,1520
79.9,2075,2789,1520
79.916667,2076,2789,1523
79.933333,2076,2791,1523
79.95,2076,2791,1523
79.966667,2076,2791,1523
79.983333,2076,2791,1520
80,2076,2789,1520
80.016667,2076,2789,1523
80.033333,2075,2789,1523
80.05,2075,2789,1523
80.066667,2075,2788,1523
80.083333,2075,2788,1526
80.1,2074,2788,1523
80.116667,2074,2787,1526
80.133333,2074,2787,1526
80.15,2074,2786,1523
80.166667,2072,2786,1523
80.183333,2072,2784,1526
80.2,2071,2784,1523
80.216667,2071,2783,1526
80.233333,2069,2783,1523
80.25,2069,2782,1523
80.266667,2068,2781,1520
80.283333,2068,2780,1523
80.3,2066,2780,1523
80.316667,2066,2778,1523
80.333333,2065,2777,1523
80.35,2065,2776,1523
80.366667,2063,2776,1523
80.383333,2062,2775,1526
80.4,2060,2773,1523
80.416667,2060,2772,1526
80.433333,2059,2771,1523
80.45,2058,2770,1523
80.466667,2056,2769,1526
80.483333,2055,2767,1523
80.5,2055,2766,1523
80.516667,2053,2765,1523
80.533333,2052,2764,1523
80.55,2050,2762,1523
80.566667,2049,2761,1526
80.583333,2047,2760,1523
80.6,2046,2759,1526
80.616667,2045,2756,1526
80.633333,2043,2755,1523
80.65,2042,2754,1526
80.666667,2040,2753,1523
80.683333,2039,2751,1523
80.7,2037,2749,1523
80.716667,2036,2748,1523
80.733333,2034,2745,1526
80.75,2033,2744,1523
80.766667,2031,2743,1523
80.783333,2030,2741,1523
80.8,2029,2739,1526
80.816667,2027,2738,1526
80.833333,2024,2736,1523
80.85,2023,2734,1523
80.866667,2021,2732,1523
80.883333,2020,2731,1526
80.9,2018,2728,1523
80.916667,2016,2727,1523
80.933333,2014,2726,1523
80.95,2013,2723,1523
80.966667,2010,2721,1523
80.983333,2008,2720,1523
81,2007,2717,1523
81.016667,2005,2716,1523
81.033333,2002,2714,1523
81.05,2001,2711,1523
81.066667,1998,2710,1523
81.083333,1997,2708,1520
81.1,1995,2706,1523
81.116667,1992,2704,1523
81.133333,1991,2701,1523
81.15,1988,2699,1523
81.166667,1987,2697,1526
81.183333,1984,2695,1523
81.2,1982,2693,1526
81.216667,1979,2690,1523
81.233333,1978,2688,1523
81.25,1975,2686,1523
81.266667,1974,2683,1523
81.283333,1971,2682,1523
81.3,1968,2679,1523
81.316667,1966,2677,1529
81.333333,1963,2675,1526
81.35,1962,2672,1523
81.366667,1959,2670,1526
81.383333,1956,2667,1526
81.4,1955,2665,1523
81.416667,1952,2662,1523
81.433333,1949,2660,1523
81.45,1946,2658,1520
81.466667,1945,2655,1523
81.483333,1942,2653,1523
81.5,1939,2649,1523
81.516667,1937,2647,1523
81.533333,1934,2644,1523
81.55,1931,2642,1520
81.566667,1929,2639,1523
81.583333,1926,2637,1523
81.6,1923,2633,1526
81.616667,1921,2631,1520
81.633333,1918,2628,1526
81.65,1916,2626,1523
81.666667,1913,2622,1523
81.683333,1910,2620,1523
81.7,1907,2617,1523
81.716667,1904,2614,1523
81.733333,1901,2611,1526
81.75,1898,2609,1526
81.766667,1895,2605,1526
81.783333,1892,2603,1523
81.8,1889,2599,1526
81.816667,1887,2596,1529
81.833333,1884,2593,1526
81.85,1881,2590,1523
81.866667,1878,2587,1523
81.883333,1874,2584,1523
81.9,1871,2581,1526
81.916667,1868,2578,1523
81.933333,1865,2574,1523
81.95,1862,2572,1523
81.966667,1859,2568,1526
81.983333,1856,2565,1523
82,1852,2562,1526
82.016667,1849,2559,1526
82.033333,1846,2555,1523
82.05,1842,2553,1523
82.066667,1839,2549,1523
82.083333,1836,2545,1526
82.1,1833,2542,1523
82.116667,1829,2539,1520
82.133333,1826,2535,1523
82.15,1823,2532,1523
82.166667,1820,2528,1526
82.183333,1816,2524,1523
82.2,1901,2543,1309
