33.9,4838,24,1498,5,9,5,7
33.916667,4840,24,1501,5,9,5,7
33.933333,4840,24,1498,5,9,5,7
33.95,4840,24,1498,5,9,5,7
33.966667,4840,21,1501,5,9,5,7
33.983333,4840,24,1501,5,9,5,7
34,4838,21,1501,5,9,5,7
34.016667,4838,21,1501,5,9,5,7
34.033333,4838,21,1501,5,9,5,7
34.05,4838,24,1501,5,9,5,7
34.066667,4838,21,1498,5,9,5,7
34.083333,4838,24,1498,5,9,5,7
34.1,4838,21,1498,5,9,5,7
34.116667,4838,24,1501,5,9,5,7
34.133333,4838,24,1498,5,9,5,7
34.15,4838,24,1501,5,9,5,7
34.166667,4837,21,1498,5,9,5,7
34.183333,4838,24,1495,5,9,5,7
34.2,4837,24,1498,5,9,5,7
34.216667,4837,21,1498,5,9,5,7
34.233333,4837,24,1498,5,9,5,7
34.25,4837,24,1501,5,9,5,7
34.266667,4837,21,1498,5,9,5,7
34.283333,4837,27,1498,5,9,5,7
34.3,4838,24,1498,5,9,5,7
34.316667,4837,24,1498,5,9,5,7
34.333333,4837,21,1498,5,9,5,7
34.35,4837,21,1498,5,9,5,7
34.366667,4838,24,1498,5,9,5,7
34.383333,4837,24,1498,5,9,5,7
34.4,4838,27,1501,5,9,5,7
34.416667,4838,21,1501,5,9,5,7
34.433333,4840,21,1505,5,9,5,7
34.45,4840,24,1498,5,9,5,7
34.466667,4840,24,1498,5,9,5,7
34.483333,4840,24,1505,5,9,5,7
34.5,4838,24,1498,5,9,5,7
34.516667,4840,21,1501,5,9,5,7
34.533333,4838,24,1495,5,9,5,7
34.55,4840,21,1498,5,9,5,7
34.566667,4840,24,1498,5,9,5,7
34.583333,4838,21,1495,5,9,5,7
34.6,4840,21,1498,5,9,5,7
34.616667,4838,24,1501,5,9,5,7
34.633333,4840,21,1501,5,9,5,7
34.65,4838,24,1505,5,9,5,7
34.666667,4840,21,1498,5,9,5,7
34.683333,4840,21,1498,5,9,5,7
34.7,4840,21,1498,5,9,5,7
34.716667,4840,24,1498,5,9,5,7
34.733333,4840,21,1501,5,9,5,7
34.75,4840,27,1498,5,9,5,7
34.766667,4840,27,1498,5,9,5,7
34.783333,4838,24,1498,5,9,5,7
34.8,4838,24,1498,5,9,5,7
34.816667,4838,24,1501,5,9,5,7
34.833333,4838,21,1498,5,9,5,7
34.85,4838,24,1498,5,9,5,7
34.866667,4838,21,1498,5,9,5,7
34.883333,4837,21,1505,5,9,5,7
34.9,4838,24,1501,5,9,5,7
34.916667,4838,21,1501,5,9,5,7
34.933333,4838,24,1498,5,9,5,7
34.95,4838,21,1498,5,9,5,7
34.966667,4837,24,1498,5,9,5,7
34.983333,4837,21,1498,5,9,5,7
35,4837,24,1498,5,9,5,7
35.016667,4837,24,1498,5,9,5,7
35.033333,4837,24,1501,5,9,5,7
35.05,4837,21,1498,5,9,5,7
35.066667,4837,21,1498,5,9,5,7
35.083333,4837,21,1498,5,9,5,7
35.1,4837,24,1501,5,9,5,7
35.116667,4838,21,1501,5,9,5,7
35.133333,4838,21,1498,5,9,5,7
35.15,4837,24,1501,5,9,5,7
35.166667,4838,24,1495,5,9,5,7
35.183333,4838,21,1498,5,9,5,7
35.2,4838,24,1498,5,9,5,7
35.216667,4838,24,1498,5,9,5,7
35.233333,4837,24,1498,5,9,5,7
35.25,4840,21,1501,5,9,5,7
35.266667,4838,21,1498,5,9,5,7
35.283333,4838,24,1498,5,9,5,7
35.3,4840,24,1501,5,9,5,7
35.316667,4840,24,1501,5,9,5,7
35.333333,4840,24,1501,5,9,5,7
35.35,4838,21,1501,5,9,5,7
35.366667,4840,24,1501,5,9,5,7
35.383333,4838,27,1501,5,9,5,7
35.4,4840,24,1498,5,9,5,7
35.416667,4838,21,1498,5,9,5,7
35.433333,4838,24,1501,5,9,5,7
35.45,4838,21,1495,5,9,5,7
35.466667,4838,21,1501,5,9,5,7
35.483333,4838,24,1498,5,9,5,7
35.5,4840,21,1501,5,9,5,7
35.516667,4838,24,1498,5,9,5,7
35.533333,4838,21,1501,5,9,5,7
35.55,4838,21,1501,5,9,5,7
35.566667,4838,21,1498,5,9,5,7
35.583333,4838,21,1501,5,9,5,7
35.6,4838,24,1501,5,9,5,7
35.616667,4838,24,1498,5,9,5,7
35.633333,4837,24,1501,5,9,5,7
35.65,4838,24,1498,5,9,5,7
35.666667,4838,24,1505,5,9,5,7
35.683333,4838,27,1505,5,9,5,7
35.7,4837,24,1495,5,9,5,7
35.716667,4837,21,1501,5,9,5,7
35.733333,4837,21,1498,5,9,5,7
35.75,4837,24,1498,5,9,5,7
35.766667,4837,21,1495,5,9,5,7
35.783333,4838,21,1498,5,9,5,7
35.8,4837,24,1498,5,9,5,7
35.816667,4837,24,1501,5,9,5,7
35.833333,4837,21,1498,5,9,5,7
35.85,4838,24,1501,5,9,5,7
35.866667,4838,24,1501,5,9,5,7
35.883333,4840,21,1498,5,9,5,7
35.9,4838,24,1501,5,9,5,7
35.916667,4838,24,1495,5,9,5,7
35.933333,4838,24,1498,5,9,5,7
35.95,4838,27,1501,5,9,5,7
35.966667,4840,24,1498,5,9,5,7
35.983333,4840,24,1501,5,9,5,7
36,4840,21,1498,5,9,5,7
36.016667,4840,24,1501,5,9,5,7
36.033333,4840,24,1498,5,9,5,7
36.05,4838,24,1498,5,9,5,7
36.066667,4838,24,1498,5,9,5,7
36.083333,4840,24,1495,5,9,5,7
36.1,4838,21,1501,5,9,5,7
36.116667,4838,24,1501,5,9,5,7
36.133333,4838,24,1498,5,9,5,7
36.15,4840,21,1498,5,9,5,7
36.166667,4840,24,1498,5,9,5,7
36.183333,4840,24,1498,5,9,5,7
36.2,4838,27,1498,5,9,5,7
36.216667,4838,21,1501,5,9,5,7
36.233333,4840,27,1498,5,9,5,7
36.25,4838,24,1501,5,9,5,7
36.266667,4838,24,1498,5,9,5,7
36.283333,4838,24,1498,5,9,5,7
36.3,4838,24,1501,5,9,5,7
36.316667,4838,24,1498,5,9,5,7
36.333333,4838,24,1498,5,9,5,7
36.35,4838,21,1501,5,9,5,7
36.366667,4837,21,1501,5,9,5,7
36.383333,4838,24,1498,5,9,5,7
36.4,4837,21,1498,5,9,5,7
36.416667,4837,21,1498,5,9,5,7
36.433333,4837,24,1501,5,9,5,7
36.45,4837,24,1498,5,9,5,7
36.466667,4837,21,1498,5,9,5,7
36.483333,4837,21,1501,5,9,5,7
36.5,4837,24,1498,5,9,5,7
36.516667,4837,27,1501,5,9,5,7
36.533333,4837,27,1501,5,9,5,7
36.55,4837,21,1498,5,9,5,7
36.566667,4837,21,1498,5,9,5,7
36.583333,4838,21,1498,5,9,5,7
36.6,4838,21,1498,5,9,5,7
36.616667,4838,21,1505,5,9,5,7
36.633333,4838,21,1498,5,9,5,7
36.65,4838,24,1498,5,9,5,7
36.666667,4840,24,1501,5,9,5,7
36.683333,4840,21,1501,5,9,5,7
36.7,4838,24,1498,5,9,5,7
36.716667,4840,21,1501,5,9,5,7
36.733333,4840,24,1498,5,9,5,7
36.75,4840,21,1498,5,9,5,7
36.766667,4838,21,1498,5,9,5,7
36.783333,4840,24,1498,5,9,5,7
36.8,4838,24,1501,5,9,5,7
36.816667,4838,21,1501,5,9,5,7
36.833333,4840,24,1498,5,9,5,7
36.85,4840,24,1501,5,9,5,7
36.866667,4840,24,1501,5,9,5,7
36.883333,4840,27,1505,5,9,5,7
36.9,4840,21,1501,5,9,5,7
36.916667,4840,24,1498,5,9,5,7
36.933333,4840,24,1501,5,9,5,7
36.95,4840,24,1498,5,9,5,7
36.966667,4838,24,1501,5,9,5,7
36.983333,4838,24,1498,5,9,5,7
37,4838,21,1498,5,9,5,7
37.016667,4838,21,1498,5,9,5,7
37.033333,4838,24,1501,5,9,5,7
37.05,4838,24,1501,5,9,5,7
37.066667,4838,21,1498,5,9,5,7
37.083333,4837,27,1498,5,9,5,7
37.1,4837,24,1501,5,9,5,7
37.116667,4837,21,1501,5,9,5,7
37.133333,4837,21,1501,5,9,5,7
37.15,4837,24,1495,5,9,5,7
37.166667,4837,24,1501,5,9,5,7
37.183333,4837,24,1498,5,9,5,7
37.2,4837,27,1498,5,9,5,7
37.216667,4838,21,1501,5,9,5,7
37.233333,4835,24,1498,5,9,5,7
37.25,4837,21,1495,5,9,5,7
37.266667,4837,21,1498,5,9,5,7
37.283333,4838,24,1501,5,9,5,7
37.3,4838,24,1495,5,9,5,7
37.316667,4838,24,1498,5,9,5,7
37.333333,4838,24,1498,5,9,5,7
37.35,4838,24,1495,5,9,5,7
37.366667,4838,24,1498,5,9,5,7
37.383333,4838,24,1498,5,9,5,7
37.4,4838,24,1501,5,9,5,7
37.416667,4838,24,1501,5,9,5,7
37.433333,4838,24,1501,5,9,5,7
37.45,4838,24,1498,5,9,5,7
37.466667,4838,27,1501,5,9,5,7
37.483333,4840,21,1498,5,9,5,7
37.5,4840,21,1498,5,9,5,7
37.516667,4838,21,1501,5,9,5,7
37.533333,4838,24,1501,5,9,5,7
37.55,4838,24,1501,5,9,5,7
37.566667,4840,18,1498,5,9,5,7
37.583333,4838,24,1501,5,9,5,7
37.6,4838,24,1498,5,9,5,7
37.616667,4840,21,1501,5,9,5,7
37.633333,4838,24,1498,5,9,5,7
37.65,4840,24,1498,5,9,5,7
37.666667,4840,24,1498,5,9,5,7
37.683333,4838,24,1505,5,9,5,7
37.7,4838,24,1495,5,9,5,7
37.716667,4838,24,1498,5,9,5,7
37.733333,4837,24,1505,5,9,5,7
37.75,4838,21,1501,5,9,5,7
37.766667,4838,24,1495,5,9,5,7
37.783333,4838,24,1498,5,9,5,7
37.8,4838,24,1498,5,9,5,7
37.816667,4838,21,1501,5,9,5,7
37.833333,4837,24,1495,5,9,5,7
37.85,4837,24,1498,5,9,5,7
37.866667,4837,24,1498,5,9,5,7
37.883333,4837,21,1501,5,9,5,7
37.9,4837,21,1498,5,9,5,7
37.916667,4837,21,1498,5,9,5,7
37.933333,4837,24,1498,5,9,5,7
37.95,4837,24,1505,5,9,5,7
37.966667,4837,21,1501,5,9,5,7
37.983333,4837,24,1498,5,9,5,7
38,4837,21,1498,5,9,5,7
38.016667,4838,24,1495,5,9,5,7
38.033333,4838,24,1498,5,9,5,7
38.05,4838,21,1501,5,9,5,7
38.066667,4838,24,1501,5,9,5,7
38.083333,4837,24,1498,5,9,5,7
38.1,4838,24,1501,5,9,5,7
38.116667,4840,21,1498,5,9,5,7
38.133333,4840,24,1498,5,9,5,7
38.15,4840,24,1501,5,9,5,7
38.166667,4838,24,1501,5,9,5,7
38.183333,4838,21,1501,5,9,5,7
38.2,4840,24,1501,5,9,5,7
38.216667,4838,21,1501,5,9,5,7
38.233333,4838,24,1498,5,9,5,7
38.25,4838,21,1501,5,9,5,7
38.266667,4840,21,1501,5,9,5,7
38.283333,4838,24,1498,5,9,5,7
38.3,4837,27,1498,5,9,5,7
38.316667,4838,24,1501,5,9,5,7
38.333333,4838,21,1495,5,9,5,7
38.35,4838,21,1501,5,9,5,7
38.366667,4838,21,1501,5,9,5,7
38.383333,4838,21,1495,5,9,5,7
38.4,4838,21,1498,5,9,5,7
38.416667,4840,21,1501,5,9,5,7
38.433333,4838,24,1498,5,9,5,7
38.45,4838,21,1501,5,9,5,7
38.466667,4838,21,1495,5,9,5,7
38.483333,4838,24,1495,5,9,5,7
38.5,4837,21,1498,5,9,5,7
38.516667,4838,24,1501,5,9,5,7
38.533333,4838,24,1501,5,9,5,7
38.55,4838,21,1498,5,9,5,7
38.566667,4837,24,1505,5,9,5,7
38.583333,4837,24,1498,5,9,5,7
38.6,4837,24,1498,5,9,5,7
38.616667,4837,24,1498,5,9,5,7
38.633333,4837,27,1498,5,9,5,7
38.65,4837,21,1501,5,9,5,7
38.666667,4835,24,1501,5,9,5,7
38.683333,4837,24,1501,5,9,5,7
38.7,4837,24,1501,5,9,5,7
38.716667,4837,24,1498,5,9,5,7
38.733333,4837,24,1498,5,9,5,7
38.75,4837,24,1501,5,9,5,7
38.766667,4840,24,1498,5,9,5,7
38.783333,4838,21,1501,5,9,5,7
38.8,4838,21,1501,5,9,5,7
38.816667,4838,24,1501,5,9,5,7
38.833333,4838,24,1501,5,9,5,7
38.85,4838,21,1498,5,9,5,7
38.866667,4840,24,1495,5,9,5,7
38.883333,4840,21,1501,5,9,5,7
38.9,4838,24,1498,5,9,5,7
38.916667,4840,27,1495,5,9,5,7
38.933333,4840,21,1498,5,9,5,7
38.95,4841,24,1495,5,9,5,7
38.966667,4840,24,1501,5,9,5,7
38.983333,4840,21,1498,5,9,5,7
39,4838,21,1498,5,9,5,7
39.016667,4838,24,1498,5,9,5,7
39.033333,4838,21,1501,5,9,5,7
39.05,4840,24,1501,5,9,5,7
39.066667,4838,24,1498,5,9,5,7
39.083333,4838,27,1498,5,9,5,7
39.1,4840,21,1498,5,9,5,7
39.116667,4838,21,1495,5,9,5,7
39.133333,4840,24,1501,5,9,5,7
39.15,4840,24,1501,5,9,5,7
39.166667,4838,24,1498,5,9,5,7
39.183333,4838,27,1498,5,9,5,7
39.2,4838,24,1498,5,9,5,7
39.216667,4838,24,1498,5,9,5,7
39.233333,4838,21,1501,5,9,5,7
39.25,4837,21,1498,5,9,5,7
39.266667,4837,21,1498,5,9,5,7
39.283333,4837,24,1501,5,9,5,7
39.3,4837,24,1498,5,9,5,7
39.316667,4837,27,1498,5,9,5,7
39.333333,4837,21,1501,5,9,5,7
39.35,4837,21,1498,5,9,5,7
39.366667,4837,24,1498,5,9,5,7
39.383333,4837,24,1501,5,9,5,7
39.4,4837,24,1501,5,9,5,7
39.416667,4838,21,1498,5,9,5,7
39.433333,4837,21,1501,5,9,5,7
39.45,4838,24,1501,5,9,5,7
39.466667,4838,24,1498,5,9,5,7
39.483333,4837,24,1501,5,9,5,7
39.5,4838,21,1498,5,9,5,7
39.516667,4838,24,1505,5,9,5,7
39.533333,4838,21,1501,5,9,5,7
39.55,4838,21,1498,5,9,5,7
39.566667,4838,21,1498,5,9,5,7
39.583333,4840,27,1498,5,9,5,7
39.6,4840,21,1495,5,9,5,7
39.616667,4840,21,1495,5,9,5,7
39.633333,4838,21,1498,5,9,5,7
39.65,4840,24,1505,5,9,5,7
39.666667,4840,24,1498,5,9,5,7
39.683333,4838,24,1498,5,9,5,7
39.7,4838,24,1498,5,9,5,7
39.716667,4838,24,1498,5,9,5,7
39.733333,4840,21,1501,5,9,5,7
39.75,4840,24,1501,5,9,5,7
39.766667,4838,24,1501,5,9,5,7
39.783333,4838,24,1498,5,9,5,7
39.8,4840,24,1501,5,9,5,7
39.816667,4838,24,1501,5,9,5,7
39.833333,4838,24,1498,5,9,5,7
39.85,4840,24,1501,5,9,5,7
39.866667,4838,21,1495,5,9,5,7
39.883333,4840,24,1501,5,9,5,7
39.9,4838,24,1501,5,9,5,7
39.916667,4838,24,1498,5,9,5,7
39.933333,4838,24,1501,5,9,5,7
39.95,4838,24,1498,5,9,5,7
39.966667,4838,27,1498,5,9,5,7
39.983333,4838,21,1498,5,9,5,7
40,4837,24,1498,5,9,5,7
40.016667,4837,21,1505,5,9,5,7
40.033333,4837,27,1501,5,9,5,7
40.05,4837,21,1501,5,9,5,7
40.066667,4837,24,1498,5,9,5,7
40.083333,4837,21,1498,5,9,5,7
40.1,4837,24,1498,5,9,5,7
40.116667,4837,24,1505,5,9,5,7
40.133333,4837,24,1498,5,9,5,7
40.15,4837,24,1501,5,9,5,7
40.166667,4838,24,1498,5,9,5,7
40.183333,4837,21,1501,5,9,5,7
40.2,4838,27,1501,5,9,5,7
40.216667,4838,24,1495,5,9,5,7
40.233333,4838,24,1498,5,9,5,7
40.25,4838,24,1498,5,9,5,7
40.266667,4840,24,1498,5,9,5,7
40.283333,4840,21,1498,5,9,5,7
40.3,4838,21,1501,5,9,5,7
40.316667,4840,24,1505,5,9,5,7
40.333333,4840,21,1501,5,9,5,7
40.35,4838,27,1498,5,9,5,7
40.366667,4838,24,1498,5,9,5,7
40.383333,4840,21,1501,5,9,5,7
40.4,4840,24,1501,5,9,5,7
40.416667,4841,21,1501,5,9,5,7
40.433333,4840,24,1501,5,9,5,7
40.45,4840,21,1498,5,9,5,7
40.466667,4838,24,1505,5,9,5,7
40.483333,4840,27,1498,5,9,5,7
40.5,4840,27,1501,5,9,5,7
40.516667,4840,24,1498,5,9,5,7
40.533333,4840,24,1501,5,9,5,7
40.55,4838,24,1498,5,9,5,7
40.566667,4838,24,1501,5,9,5,7
40.583333,4838,27,1505,5,9,5,7
40.6,4838,24,1498,5,9,5,7
40.616667,4838,27,1501,5,9,5,7
40.633333,4838,24,1501,5,9,5,7
40.65,4838,21,1498,5,9,5,7
40.666667,4838,27,1501,5,9,5,7
40.683333,4837,21,1501,5,9,5,7
40.7,4837,21,1498,5,9,5,7
40.716667,4838,24,1498,5,9,5,7
40.733333,4838,24,1495,5,9,5,7
40.75,4837,21,1498,5,9,5,7
40.766667,4837,24,1498,5,9,5,7
40.783333,4837,21,1498,5,9,5,7
40.8,4837,21,1498,5,9,5,7
40.816667,4837,21,1498,5,9,5,7
40.833333,4837,27,1495,5,9,5,7
40.85,4837,24,1501,5,9,5,7
40.866667,4837,24,1498,5,9,5,7
40.883333,4838,24,1505,5,9,5,7
40.9,4838,27,1498,5,9,5,7
40.916667,4838,24,1501,5,9,5,7
40.933333,4837,24,1498,5,9,5,7
40.95,4838,27,1498,5,9,5,7
40.966667,4838,21,1498,5,9,5,7
40.983333,4838,24,1505,5,9,5,7
41,4838,24,1501,5,9,5,7
41.016667,4838,21,1501,5,9,5,7
41.033333,4840,24,1498,5,9,5,7
41.05,4838,24,1501,5,9,5,7
41.066667,4840,24,1501,5,9,5,7
41.083333,4838,24,1501,5,9,5,7
41.1,4840,24,1501,5,9,5,7
41.116667,4840,21,1501,5,9,5,7
41.133333,4840,24,1501,5,9,5,7
41.15,4840,24,1501,5,9,5,7
41.166667,4840,24,1498,5,9,5,7
41.183333,4838,21,1498,5,9,5,7
41.2,4840,21,1501,5,9,5,7
41.216667,4838,27,1505,5,9,5,7
41.233333,4838,24,1501,5,9,5,7
41.25,4840,24,1501,5,9,5,7
41.266667,4838,24,1498,5,9,5,7
41.283333,4838,24,1498,5,9,5,7
41.3,4838,24,1501,5,9,5,7
41.316667,4838,21,1498,5,9,5,7
41.333333,4838,24,1501,5,9,5,7
41.35,4838,24,1498,5,9,5,7
41.366667,4838,24,1501,5,9,5,7
41.383333,4838,27,1498,5,9,5,7
41.4,4838,24,1498,5,9,5,7
41.416667,4838,24,1501,5,9,5,7
41.433333,4838,24,1495,5,9,5,7
41.45,4837,24,1495,5,9,5,7
41.466667,4838,21,1501,5,9,5,7
41.483333,4837,27,1501,5,9,5,7
41.5,4838,24,1495,5,9,5,7
41.516667,4837,24,1495,5,9,5,7
41.533333,4837,21,1498,5,9,5,7
41.55,4837,24,1501,5,9,5,7
41.566667,4837,24,1501,5,9,5,7
41.583333,4837,24,1498,5,9,5,7
41.6,4837,24,1501,5,9,5,7
41.616667,4837,24,1501,5,9,5,7
41.633333,4837,24,1498,5,9,5,7
41.65,4838,21,1498,5,9,5,7
41.666667,4838,24,1501,5,9,5,7
41.683333,4837,24,1495,5,9,5,7
41.7,4837,24,1501,5,9,5,7
41.716667,4840,24,1498,5,9,5,7
41.733333,4838,27,1495,5,9,5,7
41.75,4840,24,1498,5,9,5,7
41.766667,4840,24,1501,5,9,5,7
41.783333,4838,27,1505,5,9,5,7
41.8,4840,27,1498,5,9,5,7
41.816667,4840,24,1498,5,9,5,7
41.833333,4837,27,1498,5,9,5,7
41.85,4840,24,1501,5,9,5,7
41.866667,4840,24,1498,5,9,5,7
41.883333,4838,24,1498,5,9,5,7
41.9,4840,24,1498,5,9,5,7
41.916667,4840,27,1498,5,9,5,7
41.933333,4840,24,1501,5,9,5,7
41.95,4838,24,1498,5,9,5,7
41.966667,4840,21,1495,5,9,5,7
41.983333,4840,24,1508,5,9,5,7
42,4838,21,1501,5,9,5,7
42.016667,4838,27,1498,5,9,5,7
42.033333,4838,24,1501,5,9,5,7
42.05,4838,21,1498,5,9,5,7
42.066667,4840,24,1501,5,9,5,7
42.083333,4838,27,1498,5,9,5,7
42.1,4840,21,1501,5,9,5,7
42.116667,4838,21,1498,5,9,5,7
42.133333,4838,21,1501,5,9,5,7
42.15,4838,24,1501,5,9,5,7
42.166667,4837,24,1501,5,9,5,7
42.183333,4838,21,1498,5,9,5,7
42.2,4838,24,1501,5,9,5,7
42.216667,4837,24,1498,5,9,5,7
42.233333,4837,24,1498,5,9,5,7
42.25,4837,24,1498,5,9,5,7
42.266667,4837,24,1495,5,9,5,7
42.283333,4837,27,1501,5,9,5,7
42.3,4837,27,1495,5,9,5,7
42.316667,4837,27,1498,5,9,5,7
42.333333,4837,24,1498,5,9,5,7
42.35,4837,24,1501,5,9,5,7
42.366667,4837,24,1501,5,9,5,7
42.383333,4837,24,1501,5,9,5,7
42.4,4835,24,1501,5,9,5,7
42.416667,4837,21,1501,5,9,5,7
42.433333,4838,24,1498,5,9,5,7
42.45,4835,24,1498,5,9,5,7
42.466667,4838,24,1498,5,9,5,7
42.483333,4838,21,1501,5,9,5,7
42.5,4838,24,1501,5,9,5,7
42.516667,4840,21,1498,5,9,5,7
42.533333,4838,24,1501,5,9,5,7
42.55,4840,24,1498,5,9,5,7
42.566667,4838,24,1501,5,9,5,7
42.583333,4840,24,1498,5,9,5,7
42.6,4837,24,1498,5,9,5,7
42.616667,4838,24,1498,5,9,5,7
42.633333,4838,27,1498,5,9,5,7
42.65,4838,24,1498,5,9,5,7
42.666667,4840,27,1498,5,9,5,7
42.683333,4840,24,1498,5,9,5,7
42.7,4840,24,1501,5,9,5,7
42.716667,4838,24,1498,5,9,5,7
42.733333,4838,24,1501,5,9,5,7
42.75,4838,24,1498,5,9,5,7
42.766667,4838,21,1498,5,9,5,7
42.783333,4840,27,1501,5,9,5,7
42.8,4838,21,1505,5,9,5,7
42.816667,4838,24,1498,5,9,5,7
42.833333,4838,24,1501,5,9,5,7
42.85,4838,27,1501,5,9,5,7
42.866667,4838,27,1501,5,9,5,7
42.883333,4838,24,1498,5,9,5,7
42.9,4838,24,1498,5,9,5,7
42.916667,4838,24,1498,5,9,5,7
42.933333,4837,24,1501,5,9,5,7
42.95,4837,24,1498,5,9,5,7
42.966667,4837,24,1498,5,9,5,7
42.983333,4838,27,1501,5,9,5,7
43,4838,27,1501,5,9,5,7
43.016667,4837,24,1498,5,9,5,7
43.033333,4837,24,1498,5,9,5,7
43.05,4837,21,1498,5,9,5,7
43.066667,4837,24,1498,5,9,5,7
43.083333,4837,21,1498,5,9,5,7
43.1,4837,21,1501,5,9,5,7
43.116667,4837,24,1495,5,9,5,7
43.133333,4837,24,1501,5,9,5,7
43.15,4838,24,1501,5,9,5,7
43.166667,4838,24,1498,5,9,5,7
43.183333,4838,24,1501,5,9,5,7
43.2,4838,24,1501,5,9,5,7
43.216667,4840,21,1501,5,9,5,7
43.233333,4840,27,1498,5,9,5,7
43.25,4838,24,1495,5,9,5,7
43.266667,4838,24,1498,5,9,5,7
43.283333,4840,24,1498,5,9,5,7
43.3,4838,27,1501,5,9,5,7
43.316667,4840,24,1495,5,9,5,7
43.333333,4840,24,1498,5,9,5,7
43.35,4840,24,1501,5,9,5,7
43.366667,4838,24,1501,5,9,5,7
43.383333,4841,24,1495,5,9,5,7
43.4,4840,24,1501,5,9,5,7
43.416667,4840,24,1501,5,9,5,7
43.433333,4840,24,1501,5,9,5,7
43.45,4838,27,1501,5,9,5,7
43.466667,4838,27,1501,5,9,5,7
43.483333,4840,27,1501,5,9,5,7
43.5,4840,24,1498,5,9,5,7
43.516667,4838,24,1498,5,9,5,7
43.533333,4840,24,1498,5,9,5,7
43.55,4837,24,1498,5,9,5,7
43.566667,4838,24,1501,5,9,5,7
43.583333,4838,24,1505,5,9,5,7
43.6,4838,24,1501,5,9,5,7
43.616667,4838,24,1495,5,9,5,7
43.633333,4838,24,1501,5,9,5,7
43.65,4837,24,1495,5,9,5,7
43.666667,4838,24,1501,5,9,5,7
43.683333,4838,24,1498,5,9,5,7
43.7,4838,24,1501,5,9,5,7
43.716667,4837,24,1501,5,9,5,7
43.733333,4837,24,1501,5,9,5,7
43.75,4837,21,1501,5,9,5,7
43.766667,4837,27,1498,5,9,5,7
43.783333,4837,24,1498,5,9,5,7
43.8,4837,24,1498,5,9,5,7
43.816667,4837,21,1498,5,9,5,7
43.833333,4837,24,1501,5,9,5,7
43.85,4837,24,1498,5,9,5,7
43.866667,4837,27,1505,5,9,5,7
43.883333,4838,27,1498,5,9,5,7
43.9,4837,27,1501,5,9,5,7
43.916667,4837,24,1498,5,9,5,7
43.933333,4838,24,1495,5,9,5,7
43.95,4838,27,1501,5,9,5,7
43.966667,4838,24,1501,5,9,5,7
43.983333,4838,24,1498,5,9,5,7
44,4838,24,1501,5,9,5,7
44.016667,4838,24,1501,5,9,5,7
44.033333,4840,21,1501,5,9,5,7
44.05,4840,24,1498,5,9,5,7
44.066667,4838,24,1501,5,9,5,7
44.083333,4840,27,1498,5,9,5,7
44.1,4838,24,1501,5,9,5,7
44.116667,4838,24,1495,5,9,5,7
44.133333,4838,24,1498,5,9,5,7
44.15,4838,21,1501,5,9,5,7
44.166667,4838,24,1498,5,9,5,7
44.183333,4840,24,1501,5,9,5,7
44.2,4840,24,1498,5,9,5,7
44.216667,4838,21,1498,5,9,5,7
44.233333,4840,24,1501,5,9,5,7
44.25,4838,24,1501,5,9,5,7
44.266667,4838,27,1498,5,9,5,7
44.283333,4838,24,1501,5,9,5,7
44.3,4840,24,1501,5,9,5,7
44.316667,4838,27,1501,5,9,5,7
44.333333,4838,21,1501,5,9,5,7
44.35,4838,27,1501,5,9,5,7
44.366667,4838,24,1498,5,9,5,7
44.383333,4838,27,1498,5,9,5,7
44.4,4838,24,1501,5,9,5,7
44.416667,4840,27,1498,5,9,5,7
44.433333,4838,24,1501,5,9,5,7
44.45,4838,24,1498,5,9,5,7
44.466667,4837,24,1501,5,9,5,7
44.483333,4837,24,1495,5,9,5,7
44.5,4838,24,1498,5,9,5,7
44.516667,4837,24,1498,5,9,5,7
44.533333,4837,24,1498,5,9,5,7
44.55,4837,27,1501,5,9,5,7
44.566667,4837,24,1498,5,9,5,7
44.583333,4837,24,1501,5,9,5,7
44.6,4837,24,1501,5,9,5,7
44.616667,4837,27,1498,5,9,5,7
44.633333,4835,24,1501,5,9,5,7
44.65,4837,24,1498,5,9,5,7
44.666667,4838,24,1501,5,9,5,7
44.683333,4837,24,1498,5,9,5,7
44.7,4838,27,1498,5,9,5,7
44.716667,4837,27,1501,5,9,5,7
44.733333,4838,24,1498,5,9,5,7
44.75,4838,27,1501,5,9,5,7
44.766667,4838,24,1501,5,9,5,7
44.783333,4838,24,1501,5,9,5,7
44.8,4840,21,1501,5,9,5,7
44.816667,4840,24,1501,5,9,5,7
44.833333,4838,27,1501,5,9,5,7
44.85,4838,21,1501,5,9,5,7
44.866667,4837,24,1501,5,9,5,7
44.883333,4840,21,1498,5,9,5,7
44.9,4841,27,1498,5,9,5,7
44.916667,4840,24,1498,5,9,5,7
44.933333,4840,27,1501,5,9,5,7
44.95,4840,24,1501,5,9,5,7
44.966667,4838,24,1501,5,9,5,7
44.983333,4840,24,1498,5,9,5,7
45,4840,21,1498,5,9,5,7
45.016667,4838,24,1505,5,9,5,7
45.033333,4840,24,1501,5,9,5,7
45.05,4838,27,1501,5,9,5,7
45.066667,4840,24,1498,5,9,5,7
45.083333,4838,21,1501,5,9,5,7
45.1,4840,24,1495,5,9,5,7
45.116667,4838,24,1495,5,9,5,7
45.133333,4840,21,1501,5,9,5,7
45.15,4838,24,1495,5,9,5,7
45.166667,4838,24,1498,5,9,5,7
45.183333,4838,24,1505,5,9,5,7
